Epoch: 298   |   Top1: 72.21622%   |   Top5: 97.62162%   |   Top10: 99.13514%
Epoch: 299   |   Top1: 68.21622%   |   Top5: 97.51351%   |   Top10: 99.56757%
Epoch: 300   |   Top1: 68.64865%   |   Top5: 97.62162%   |   Top10: 99.13514%
Epoch: 301   |   Top1: 69.62162%   |   Top5: 97.51351%   |   Top10: 99.02703%
Epoch: 302   |   Top1: 66.59459%   |   Top5: 96.43243%   |   Top10: 98.48649%
Epoch: 303   |   Top1: 65.40541%   |   Top5: 95.45946%   |   Top10: 98.59459%
Epoch: 304   |   Top1: 69.62162%   |   Top5: 97.51351%   |   Top10: 99.02703%
Epoch: 305   |   Top1: 66.59459%   |   Top5: 96.54054%   |   Top10: 98.48649%
Epoch: 306   |   Top1: 70.27027%   |   Top5: 96.32432%   |   Top10: 98.48649%
Epoch: 307   |   Top1: 69.08108%   |   Top5: 96.64865%   |   Top10: 98.7027%
Epoch: 308   |   Top1: 63.89189%   |   Top5: 94.7027%   |   Top10: 98.16216%
Epoch: 309   |   Top1: 71.56757%   |   Top5: 98.27027%   |   Top10: 99.67568%
Epoch: 310   |   Top1: 69.2973%   |   Top5: 97.18919%   |   Top10: 99.02703%
Epoch: 311   |   Top1: 68.21622%   |   Top5: 96.43243%   |   Top10: 98.81081%
Epoch: 312   |   Top1: 69.2973%   |   Top5: 97.62162%   |   Top10: 99.45946%
Epoch: 313   |   Top1: 70.48649%   |   Top5: 96.97297%   |   Top10: 98.91892%
Epoch: 314   |   Top1: 66.48649%   |   Top5: 95.78378%   |   Top10: 98.37838%
Epoch: 315   |   Top1: 71.13514%   |   Top5: 97.94595%   |   Top10: 99.13514%
Epoch: 316   |   Top1: 70.05405%   |   Top5: 97.18919%   |   Top10: 99.13514%
Epoch: 317   |   Top1: 67.89189%   |   Top5: 96.75676%   |   Top10: 99.02703%
Epoch: 318   |   Top1: 69.40541%   |   Top5: 97.51351%   |   Top10: 98.81081%
Epoch: 319   |   Top1: 70.81081%   |   Top5: 98.7027%   |   Top10: 99.35135%
Epoch: 320   |   Top1: 69.40541%   |   Top5: 97.94595%   |   Top10: 99.13514%
Epoch: 321   |   Top1: 67.45946%   |   Top5: 97.51351%   |   Top10: 99.24324%
Epoch: 322   |   Top1: 67.45946%   |   Top5: 97.51351%   |   Top10: 99.35135%
Epoch: 323   |   Top1: 69.40541%   |   Top5: 95.78378%   |   Top10: 98.91892%
Epoch: 324   |   Top1: 65.40541%   |   Top5: 96.75676%   |   Top10: 98.7027%
Epoch: 325   |   Top1: 69.72973%   |   Top5: 96.54054%   |   Top10: 98.81081%
Epoch: 326   |   Top1: 72.21622%   |   Top5: 97.72973%   |   Top10: 99.24324%
Epoch: 327   |   Top1: 63.78378%   |   Top5: 94.7027%   |   Top10: 98.27027%
Epoch: 328   |   Top1: 71.56757%   |   Top5: 98.37838%   |   Top10: 99.78378%
Epoch: 329   |   Top1: 71.13514%   |   Top5: 99.02703%   |   Top10: 99.56757%
Epoch: 330   |   Top1: 72.43243%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 331   |   Top1: 69.83784%   |   Top5: 97.51351%   |   Top10: 99.67568%
Epoch: 332   |   Top1: 71.13514%   |   Top5: 97.51351%   |   Top10: 99.13514%
Epoch: 333   |   Top1: 70.48649%   |   Top5: 97.2973%   |   Top10: 99.45946%
Epoch: 334   |   Top1: 72.0%   |   Top5: 98.7027%   |   Top10: 99.78378%
Epoch: 335   |   Top1: 73.51351%   |   Top5: 99.13514%   |   Top10: 99.78378%
Epoch: 336   |   Top1: 72.75676%   |   Top5: 98.81081%   |   Top10: 99.78378%
Epoch: 337   |   Top1: 73.08108%   |   Top5: 98.81081%   |   Top10: 99.78378%
Epoch: 338   |   Top1: 73.62162%   |   Top5: 98.59459%   |   Top10: 99.78378%
Epoch: 339   |   Top1: 73.72973%   |   Top5: 98.91892%   |   Top10: 99.56757%
Epoch: 340   |   Top1: 72.64865%   |   Top5: 98.91892%   |   Top10: 99.78378%
Epoch: 341   |   Top1: 72.21622%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 342   |   Top1: 71.56757%   |   Top5: 97.83784%   |   Top10: 99.24324%
Epoch: 343   |   Top1: 72.75676%   |   Top5: 98.7027%   |   Top10: 99.24324%
Epoch: 344   |   Top1: 67.56757%   |   Top5: 95.56757%   |   Top10: 98.16216%
Epoch: 345   |   Top1: 67.67568%   |   Top5: 96.10811%   |   Top10: 98.81081%
Epoch: 346   |   Top1: 71.35135%   |   Top5: 97.72973%   |   Top10: 99.67568%
Epoch: 347   |   Top1: 74.05405%   |   Top5: 98.48649%   |   Top10: 99.67568%
Epoch: 348   |   Top1: 70.7027%   |   Top5: 97.2973%   |   Top10: 99.13514%
Epoch: 349   |   Top1: 69.72973%   |   Top5: 96.86486%   |   Top10: 98.91892%
Epoch: 350   |   Top1: 73.40541%   |   Top5: 98.48649%   |   Top10: 99.45946%
Epoch: 351   |   Top1: 71.67568%   |   Top5: 98.48649%   |   Top10: 99.45946%
Epoch: 352   |   Top1: 66.7027%   |   Top5: 96.10811%   |   Top10: 98.59459%
Epoch: 353   |   Top1: 68.32432%   |   Top5: 97.2973%   |   Top10: 98.59459%
Epoch: 354   |   Top1: 69.62162%   |   Top5: 97.51351%   |   Top10: 99.56757%
Epoch: 355   |   Top1: 68.86486%   |   Top5: 97.72973%   |   Top10: 99.67568%
Epoch: 356   |   Top1: 69.83784%   |   Top5: 97.40541%   |   Top10: 99.56757%
Epoch: 357   |   Top1: 70.37838%   |   Top5: 97.83784%   |   Top10: 99.56757%
Epoch: 358   |   Top1: 64.32432%   |   Top5: 95.24324%   |   Top10: 98.37838%
Epoch: 359   |   Top1: 66.05405%   |   Top5: 95.89189%   |   Top10: 98.37838%
Epoch: 360   |   Top1: 71.02703%   |   Top5: 98.16216%   |   Top10: 99.24324%
Epoch: 361   |   Top1: 70.27027%   |   Top5: 98.05405%   |   Top10: 99.13514%
Epoch: 362   |   Top1: 70.16216%   |   Top5: 98.27027%   |   Top10: 99.56757%
Epoch: 363   |   Top1: 70.81081%   |   Top5: 97.83784%   |   Top10: 99.45946%
Epoch: 364   |   Top1: 69.83784%   |   Top5: 97.72973%   |   Top10: 99.24324%
Epoch: 365   |   Top1: 69.08108%   |   Top5: 96.86486%   |   Top10: 99.02703%
Epoch: 366   |   Top1: 64.54054%   |   Top5: 95.78378%   |   Top10: 98.81081%
Epoch: 367   |   Top1: 70.81081%   |   Top5: 97.18919%   |   Top10: 99.45946%
Epoch: 368   |   Top1: 70.91892%   |   Top5: 97.51351%   |   Top10: 99.24324%
Epoch: 369   |   Top1: 72.54054%   |   Top5: 97.62162%   |   Top10: 99.45946%
Epoch: 370   |   Top1: 71.13514%   |   Top5: 97.51351%   |   Top10: 99.02703%
Epoch: 371   |   Top1: 68.75676%   |   Top5: 96.64865%   |   Top10: 98.7027%
Epoch: 372   |   Top1: 71.45946%   |   Top5: 98.27027%   |   Top10: 99.78378%
Epoch: 373   |   Top1: 72.32432%   |   Top5: 98.05405%   |   Top10: 99.56757%
Epoch: 374   |   Top1: 71.02703%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 375   |   Top1: 71.78378%   |   Top5: 98.48649%   |   Top10: 99.45946%
Epoch: 376   |   Top1: 71.02703%   |   Top5: 97.83784%   |   Top10: 99.45946%
Epoch: 377   |   Top1: 70.37838%   |   Top5: 97.2973%   |   Top10: 99.45946%
Epoch: 378   |   Top1: 69.2973%   |   Top5: 96.86486%   |   Top10: 99.56757%
Epoch: 379   |   Top1: 65.72973%   |   Top5: 96.54054%   |   Top10: 99.02703%
Epoch: 380   |   Top1: 72.75676%   |   Top5: 98.81081%   |   Top10: 100.0%
Epoch: 381   |   Top1: 74.16216%   |   Top5: 98.81081%   |   Top10: 99.78378%
Epoch: 382   |   Top1: 72.0%   |   Top5: 98.48649%   |   Top10: 99.67568%
Epoch: 383   |   Top1: 70.05405%   |   Top5: 96.86486%   |   Top10: 98.91892%
Epoch: 384   |   Top1: 73.18919%   |   Top5: 98.05405%   |   Top10: 99.35135%
Epoch: 385   |   Top1: 72.10811%   |   Top5: 97.94595%   |   Top10: 99.02703%
Epoch: 386   |   Top1: 66.48649%   |   Top5: 95.56757%   |   Top10: 98.81081%
Epoch: 387   |   Top1: 71.67568%   |   Top5: 98.37838%   |   Top10: 99.78378%
Epoch: 388   |   Top1: 73.18919%   |   Top5: 98.81081%   |   Top10: 99.89189%
Epoch: 389   |   Top1: 72.97297%   |   Top5: 99.13514%   |   Top10: 100.0%
Epoch: 390   |   Top1: 72.10811%   |   Top5: 98.7027%   |   Top10: 99.78378%
Epoch: 391   |   Top1: 72.64865%   |   Top5: 99.35135%   |   Top10: 99.78378%
Epoch: 392   |   Top1: 73.2973%   |   Top5: 99.02703%   |   Top10: 99.67568%
Epoch: 393   |   Top1: 72.64865%   |   Top5: 98.05405%   |   Top10: 99.56757%
Epoch: 394   |   Top1: 66.16216%   |   Top5: 96.75676%   |   Top10: 99.13514%
Epoch: 395   |   Top1: 69.62162%   |   Top5: 96.97297%   |   Top10: 99.56757%
Epoch: 396   |   Top1: 72.97297%   |   Top5: 98.59459%   |   Top10: 99.78378%
Epoch: 397   |   Top1: 72.75676%   |   Top5: 99.45946%   |   Top10: 100.0%
Epoch: 398   |   Top1: 63.67568%   |   Top5: 94.81081%   |   Top10: 97.72973%
Epoch: 399   |   Top1: 72.43243%   |   Top5: 97.72973%   |   Top10: 99.45946%
Epoch: 400   |   Top1: 73.18919%   |   Top5: 98.91892%   |   Top10: 99.45946%
Epoch: 401   |   Top1: 72.43243%   |   Top5: 98.59459%   |   Top10: 99.78378%
Epoch: 402   |   Top1: 72.86486%   |   Top5: 98.48649%   |   Top10: 99.45946%
Epoch: 403   |   Top1: 72.97297%   |   Top5: 98.27027%   |   Top10: 99.45946%
Epoch: 404   |   Top1: 73.83784%   |   Top5: 97.62162%   |   Top10: 99.78378%
Epoch: 405   |   Top1: 73.83784%   |   Top5: 99.13514%   |   Top10: 99.89189%
Epoch: 406   |   Top1: 73.83784%   |   Top5: 98.81081%   |   Top10: 99.67568%
Epoch: 407   |   Top1: 73.83784%   |   Top5: 98.27027%   |   Top10: 99.78378%
Epoch: 408   |   Top1: 67.78378%   |   Top5: 96.97297%   |   Top10: 99.13514%
Epoch: 409   |   Top1: 72.10811%   |   Top5: 98.81081%   |   Top10: 99.56757%
Epoch: 410   |   Top1: 70.05405%   |   Top5: 96.97297%   |   Top10: 98.7027%
Epoch: 411   |   Top1: 67.67568%   |   Top5: 96.75676%   |   Top10: 98.7027%
Epoch: 412   |   Top1: 71.67568%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 413   |   Top1: 72.86486%   |   Top5: 98.48649%   |   Top10: 99.67568%
Epoch: 414   |   Top1: 71.35135%   |   Top5: 97.72973%   |   Top10: 99.56757%
Epoch: 415   |   Top1: 71.45946%   |   Top5: 98.37838%   |   Top10: 99.56757%
Epoch: 416   |   Top1: 68.43243%   |   Top5: 97.08108%   |   Top10: 99.24324%
Epoch: 417   |   Top1: 70.16216%   |   Top5: 98.16216%   |   Top10: 99.45946%
Epoch: 418   |   Top1: 73.83784%   |   Top5: 98.81081%   |   Top10: 99.56757%
Epoch: 419   |   Top1: 71.24324%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 420   |   Top1: 72.21622%   |   Top5: 98.7027%   |   Top10: 99.67568%
Epoch: 421   |   Top1: 73.83784%   |   Top5: 98.81081%   |   Top10: 100.0%
Epoch: 422   |   Top1: 70.27027%   |   Top5: 97.40541%   |   Top10: 99.02703%
Epoch: 423   |   Top1: 71.24324%   |   Top5: 97.2973%   |   Top10: 98.91892%
Epoch: 424   |   Top1: 71.78378%   |   Top5: 98.05405%   |   Top10: 98.91892%
Epoch: 425   |   Top1: 66.91892%   |   Top5: 95.89189%   |   Top10: 98.7027%
Epoch: 426   |   Top1: 72.32432%   |   Top5: 98.16216%   |   Top10: 99.56757%
Epoch: 427   |   Top1: 72.43243%   |   Top5: 98.7027%   |   Top10: 99.35135%
Epoch: 428   |   Top1: 72.75676%   |   Top5: 98.59459%   |   Top10: 99.78378%
Epoch: 429   |   Top1: 74.7027%   |   Top5: 98.7027%   |   Top10: 99.67568%
Epoch: 430   |   Top1: 73.51351%   |   Top5: 98.81081%   |   Top10: 99.56757%
Epoch: 431   |   Top1: 70.16216%   |   Top5: 98.48649%   |   Top10: 99.45946%
Epoch: 432   |   Top1: 72.43243%   |   Top5: 98.7027%   |   Top10: 99.56757%
Epoch: 433   |   Top1: 73.18919%   |   Top5: 97.72973%   |   Top10: 99.35135%
Epoch: 434   |   Top1: 70.27027%   |   Top5: 96.97297%   |   Top10: 98.81081%
Epoch: 435   |   Top1: 73.08108%   |   Top5: 98.16216%   |   Top10: 98.91892%
Epoch: 436   |   Top1: 73.94595%   |   Top5: 98.16216%   |   Top10: 99.35135%
Epoch: 437   |   Top1: 73.08108%   |   Top5: 98.27027%   |   Top10: 99.45946%
Epoch: 438   |   Top1: 70.91892%   |   Top5: 97.72973%   |   Top10: 98.91892%
Epoch: 439   |   Top1: 71.67568%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 440   |   Top1: 71.35135%   |   Top5: 97.94595%   |   Top10: 99.13514%
Epoch: 441   |   Top1: 71.35135%   |   Top5: 97.51351%   |   Top10: 99.13514%
Epoch: 442   |   Top1: 70.59459%   |   Top5: 97.83784%   |   Top10: 99.56757%
Epoch: 443   |   Top1: 71.35135%   |   Top5: 98.37838%   |   Top10: 99.56757%
Epoch: 444   |   Top1: 72.21622%   |   Top5: 97.94595%   |   Top10: 99.67568%
Epoch: 445   |   Top1: 73.18919%   |   Top5: 97.94595%   |   Top10: 99.35135%
Epoch: 446   |   Top1: 70.7027%   |   Top5: 97.72973%   |   Top10: 99.78378%
Epoch: 447   |   Top1: 71.45946%   |   Top5: 97.94595%   |   Top10: 99.89189%
Epoch: 448   |   Top1: 70.91892%   |   Top5: 96.43243%   |   Top10: 98.81081%
Epoch: 449   |   Top1: 69.40541%   |   Top5: 96.43243%   |   Top10: 98.7027%
Epoch: 450   |   Top1: 69.40541%   |   Top5: 96.64865%   |   Top10: 98.27027%
Epoch: 451   |   Top1: 70.91892%   |   Top5: 96.54054%   |   Top10: 98.37838%
Epoch: 452   |   Top1: 72.54054%   |   Top5: 97.62162%   |   Top10: 99.13514%
Epoch: 453   |   Top1: 69.51351%   |   Top5: 97.94595%   |   Top10: 99.24324%
Epoch: 454   |   Top1: 70.27027%   |   Top5: 97.72973%   |   Top10: 99.67568%
Epoch: 455   |   Top1: 71.13514%   |   Top5: 97.83784%   |   Top10: 99.78378%
Epoch: 456   |   Top1: 72.86486%   |   Top5: 98.16216%   |   Top10: 99.67568%
Epoch: 457   |   Top1: 73.51351%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 458   |   Top1: 74.27027%   |   Top5: 98.37838%   |   Top10: 99.67568%
Epoch: 459   |   Top1: 74.37838%   |   Top5: 98.7027%   |   Top10: 99.56757%
Epoch: 460   |   Top1: 73.51351%   |   Top5: 97.83784%   |   Top10: 99.45946%
Epoch: 461   |   Top1: 67.78378%   |   Top5: 96.86486%   |   Top10: 99.02703%
Epoch: 462   |   Top1: 67.89189%   |   Top5: 96.43243%   |   Top10: 98.59459%
Epoch: 463   |   Top1: 62.91892%   |   Top5: 93.83784%   |   Top10: 97.72973%
Epoch: 464   |   Top1: 66.37838%   |   Top5: 96.10811%   |   Top10: 97.94595%
Epoch: 465   |   Top1: 68.75676%   |   Top5: 96.64865%   |   Top10: 99.02703%
Epoch: 466   |   Top1: 68.54054%   |   Top5: 97.18919%   |   Top10: 99.13514%
Epoch: 467   |   Top1: 67.67568%   |   Top5: 96.86486%   |   Top10: 99.02703%
Epoch: 468   |   Top1: 74.16216%   |   Top5: 99.13514%   |   Top10: 99.56757%
Epoch: 469   |   Top1: 72.75676%   |   Top5: 98.16216%   |   Top10: 99.13514%
Epoch: 470   |   Top1: 73.72973%   |   Top5: 98.16216%   |   Top10: 99.24324%
Epoch: 471   |   Top1: 73.18919%   |   Top5: 97.83784%   |   Top10: 99.35135%
Epoch: 472   |   Top1: 75.24324%   |   Top5: 98.59459%   |   Top10: 99.56757%
Epoch: 473   |   Top1: 73.94595%   |   Top5: 98.7027%   |   Top10: 99.35135%
Epoch: 474   |   Top1: 73.18919%   |   Top5: 98.27027%   |   Top10: 99.35135%
Epoch: 475   |   Top1: 75.78378%   |   Top5: 98.59459%   |   Top10: 99.24324%
Epoch: 476   |   Top1: 74.16216%   |   Top5: 97.83784%   |   Top10: 99.13514%
Epoch: 477   |   Top1: 74.59459%   |   Top5: 98.16216%   |   Top10: 99.56757%
Epoch: 478   |   Top1: 70.91892%   |   Top5: 97.51351%   |   Top10: 98.81081%
Epoch: 479   |   Top1: 68.54054%   |   Top5: 96.54054%   |   Top10: 98.81081%
Epoch: 480   |   Top1: 75.13514%   |   Top5: 98.16216%   |   Top10: 99.78378%
Epoch: 481   |   Top1: 71.45946%   |   Top5: 96.86486%   |   Top10: 98.48649%
Epoch: 482   |   Top1: 75.13514%   |   Top5: 98.37838%   |   Top10: 99.78378%
Epoch: 483   |   Top1: 75.02703%   |   Top5: 98.91892%   |   Top10: 100.0%
Epoch: 484   |   Top1: 75.78378%   |   Top5: 98.91892%   |   Top10: 99.56757%
Epoch: 485   |   Top1: 73.51351%   |   Top5: 98.7027%   |   Top10: 99.56757%
Epoch: 486   |   Top1: 71.45946%   |   Top5: 97.2973%   |   Top10: 99.02703%
Epoch: 487   |   Top1: 71.89189%   |   Top5: 97.2973%   |   Top10: 99.02703%
Epoch: 488   |   Top1: 67.35135%   |   Top5: 95.67568%   |   Top10: 98.59459%
Epoch: 489   |   Top1: 72.75676%   |   Top5: 98.16216%   |   Top10: 99.24324%
Epoch: 490   |   Top1: 73.62162%   |   Top5: 98.7027%   |   Top10: 99.67568%
Epoch: 491   |   Top1: 75.67568%   |   Top5: 98.81081%   |   Top10: 99.56757%
Epoch: 492   |   Top1: 75.02703%   |   Top5: 98.91892%   |   Top10: 99.78378%
Epoch: 493   |   Top1: 75.24324%   |   Top5: 98.91892%   |   Top10: 99.45946%
Epoch: 494   |   Top1: 64.97297%   |   Top5: 95.56757%   |   Top10: 98.16216%
Epoch: 495   |   Top1: 71.45946%   |   Top5: 96.97297%   |   Top10: 99.02703%
Epoch: 496   |   Top1: 70.16216%   |   Top5: 97.18919%   |   Top10: 99.24324%
Epoch: 497   |   Top1: 68.10811%   |   Top5: 96.43243%   |   Top10: 98.59459%
Epoch: 498   |   Top1: 71.45946%   |   Top5: 97.72973%   |   Top10: 98.91892%
Epoch: 499   |   Top1: 71.45946%   |   Top5: 96.54054%   |   Top10: 98.37838%

Best:  |   Top1: 75.78378%   |   Top5: 98.59459%   |   Top10: 99.24324%
